brygada,czas
018,04:16:00
6,04:36:00
019,04:46:00
020,04:54:00
10,05:16:00
023,05:31:00
024,05:42:00
025,05:48:00
026,05:54:00
1,06:00:00
017,06:06:00
2,06:12:00
027,06:19:00
018,06:24:00
3,06:30:00
4,06:35:00
028,06:40:00
5,06:45:00
6,06:50:00
7,06:56:00
019,07:01:00
020,07:07:00
8,07:13:00
021,07:18:00
9,07:23:00
022,07:28:00
10,07:33:00
11,07:38:00
12,07:43:00
13,07:48:00
023,07:53:00
14,07:58:00
024,08:04:00
15,08:09:00
025,08:16:00
026,08:21:00
16,08:26:00
1,08:31:00
017,08:36:00
2,08:43:00
027,08:50:00
018,08:57:00
3,09:03:00
4,09:10:00
028,09:18:00
5,09:24:00
6,09:31:00
7,09:38:00
019,09:46:00
020,09:54:00
8,10:01:00
021,10:09:00
9,10:16:00
10,10:24:00
11,10:32:00
12,10:39:00
13,10:47:00
14,10:54:00
15,11:03:00
025,11:13:00
16,11:23:00
1,11:33:00
2,11:43:00
3,11:53:00
4,12:03:00
5,12:13:00
6,12:23:00
7,12:33:00
8,12:43:00
9,12:53:00
10,13:03:00
11,13:13:00
12,13:23:00
13,13:33:00
14,13:43:00
15,13:53:00
16,14:03:00
1,14:12:00
2,14:20:00
3,14:28:00
024,14:36:00
4,14:44:00
5,14:52:00
6,15:00:00
018,15:09:00
7,15:17:00
8,15:24:00
9,15:32:00
019,15:40:00
10,15:48:00
11,15:56:00
12,16:04:00
020,16:12:00
13,16:20:00
021,16:27:00
14,16:35:00
022,16:43:00
15,16:50:00
16,16:57:00
1,17:04:00
027,17:11:00
2,17:18:00
3,17:26:00
024,17:34:00
4,17:42:00
5,17:50:00
6,17:58:00
018,18:06:00
7,18:13:00
8,18:21:00
9,18:29:00
019,18:37:00
10,18:45:00
11,18:53:00
12,19:01:00
020,19:08:00
13,19:16:00
021,19:24:00
14,19:32:00
022,19:40:00
15,19:48:00
16,19:56:00
1,20:04:00
027,20:12:00
3,20:21:00
4,20:31:00
5,20:42:00
7,20:54:00
8,21:04:00
9,21:14:00
11,21:24:00
12,21:34:00
13,21:46:00
14,22:01:00
15,22:16:00
1,22:31:00
3,22:46:00
4,23:01:00
5,23:16:00
7,23:31:00
9,23:46:00
12,24:01:00
14,24:16:00
