brygada,czas
433,05:17:00
015,05:47:00
7,06:07:00
10,06:24:00
11,06:40:00
13,06:56:00
737,07:11:00
1,07:26:00
2,07:38:00
433,07:49:00
4,08:01:00
5,08:12:00
6,08:24:00
015,08:34:00
7,08:44:00
438,08:54:00
9,09:04:00
10,09:14:00
016,09:24:00
11,09:37:00
12,09:49:00
13,10:01:00
14,10:13:00
1,10:25:00
2,10:37:00
433,10:49:00
4,11:01:00
5,11:13:00
6,11:25:00
7,11:37:00
438,11:49:00
9,12:01:00
10,12:13:00
11,12:25:00
12,12:37:00
13,12:49:00
14,13:01:00
1,13:13:00
2,13:25:00
433,13:37:00
4,13:49:00
5,14:01:00
6,14:13:00
7,14:25:00
438,14:37:00
9,14:48:00
017,14:58:00
10,15:10:00
11,15:20:00
12,15:29:00
13,15:39:00
14,15:49:00
1,15:59:00
015,16:09:00
2,16:19:00
433,16:29:00
4,16:39:00
5,16:49:00
6,16:59:00
016,17:11:00
7,17:23:00
438,17:35:00
9,17:47:00
017,17:59:00
10,18:11:00
11,18:23:00
12,18:35:00
13,18:47:00
14,18:59:00
1,19:09:00
015,19:23:00
2,19:36:00
4,19:51:00
5,20:05:00
6,20:20:00
016,20:35:00
438,20:50:00
9,21:04:00
10,21:18:00
12,21:33:00
13,21:48:00
14,22:03:00
015,22:17:00
2,22:32:00
4,22:47:00
016,23:02:00
9,23:17:00
12,23:47:00
