brygada,czas
1,04:46:00
2,05:05:00
3,05:16:00
5,05:25:00
6,05:45:00
8,06:05:00
9,06:11:00
015,06:17:00
10,06:29:00
016,06:42:00
12,06:50:00
1,06:57:00
2,07:09:00
013,07:19:00
3,07:27:00
4,07:35:00
014,07:43:00
5,07:51:00
6,07:59:00
7,08:07:00
8,08:15:00
9,08:23:00
015,08:31:00
10,08:39:00
11,08:47:00
016,08:55:00
12,09:03:00
1,09:10:00
2,09:20:00
3,09:31:00
4,09:43:00
5,09:55:00
6,10:07:00
7,10:19:00
8,10:31:00
9,10:43:00
10,10:55:00
11,11:07:00
12,11:19:00
1,11:31:00
2,11:43:00
3,11:55:00
4,12:07:00
5,12:19:00
6,12:31:00
7,12:43:00
8,12:55:00
9,13:07:00
10,13:19:00
11,13:31:00
12,13:43:00
1,13:55:00
2,14:07:00
3,14:21:00
013,14:27:00
4,14:34:00
5,14:46:00
014,14:53:00
6,14:58:00
7,15:10:00
8,15:19:00
9,15:27:00
10,15:35:00
015,15:43:00
11,15:51:00
12,15:59:00
016,16:07:00
1,16:15:00
2,16:23:00
3,16:31:00
013,16:39:00
4,16:47:00
5,16:55:00
014,17:03:00
6,17:11:00
7,17:19:00
8,17:27:00
9,17:35:00
10,17:43:00
015,17:51:00
11,17:59:00
12,18:07:00
016,18:14:00
1,18:21:00
2,18:31:00
013,18:43:00
4,18:55:00
014,19:07:00
6,19:19:00
7,19:31:00
8,19:43:00
9,19:55:00
015,20:07:00
11,20:18:00
016,20:30:00
2,20:45:00
4,21:05:00
014,21:25:00
6,21:45:00
7,22:05:00
9,22:25:00
015,22:45:00
2,23:06:00
4,23:27:00
6,23:46:00
