brygada,czas
07,04:52:00
2,05:12:00
3,05:32:00
09,05:52:00
08,06:05:00
5,06:21:00
6,06:36:00
07,06:48:00
1,07:03:00
2,07:16:00
3,07:30:00
4,07:45:00
09,08:00:00
08,08:15:00
5,08:30:00
6,08:44:00
07,08:59:00
1,09:13:00
2,09:28:00
3,09:45:00
4,10:05:00
5,10:25:00
6,10:45:00
1,11:05:00
2,11:25:00
3,11:45:00
4,12:05:00
5,12:25:00
6,12:45:00
1,13:05:00
2,13:25:00
07,13:45:00
3,14:02:00
4,14:17:00
5,14:32:00
6,14:47:00
09,15:00:00
1,15:15:00
08,15:30:00
2,15:44:00
07,15:57:00
3,16:12:00
4,16:27:00
5,16:42:00
6,16:57:00
09,17:12:00
1,17:27:00
08,17:44:00
2,18:01:00
07,18:17:00
3,18:32:00
4,18:47:00
5,19:07:00
6,19:26:00
1,19:45:00
2,20:06:00
3,20:26:00
4,20:46:00
295,21:06:00
6,21:26:00
1,21:46:00
2,22:16:00
4,22:47:00
295,23:16:00
