brygada,czas
015,05:08:00
3,05:23:00
5,05:38:00
12,05:53:00
014,06:09:00
11,06:19:00
015,06:29:00
016,06:37:00
4,06:44:00
6,06:52:00
5,06:59:00
3,07:04:00
12,07:10:00
8,07:15:00
9,07:20:00
7,07:25:00
014,07:30:00
10,07:35:00
13,07:42:00
11,07:49:00
1,07:55:00
016,08:01:00
015,08:07:00
2,08:13:00
4,08:19:00
5,08:25:00
3,08:31:00
6,08:37:00
8,08:43:00
9,08:49:00
7,08:57:00
10,09:04:00
12,09:10:00
13,09:16:00
11,09:24:00
016,09:31:00
1,09:39:00
2,09:46:00
4,09:54:00
3,10:01:00
5,10:09:00
6,10:16:00
8,10:24:00
7,10:31:00
9,10:39:00
10,10:46:00
12,10:54:00
11,11:01:00
13,11:09:00
1,11:16:00
2,11:24:00
3,11:31:00
4,11:39:00
5,11:46:00
6,11:54:00
7,12:01:00
8,12:09:00
9,12:16:00
10,12:24:00
11,12:31:00
12,12:39:00
13,12:46:00
1,12:54:00
3,13:01:00
2,13:09:00
4,13:16:00
5,13:24:00
7,13:31:00
6,13:39:00
8,13:46:00
9,13:54:00
11,14:01:00
10,14:09:00
12,14:16:00
13,14:24:00
3,14:31:00
1,14:39:00
2,14:46:00
4,14:54:00
7,15:01:00
5,15:09:00
6,15:16:00
8,15:24:00
11,15:31:00
9,15:39:00
10,15:46:00
12,15:54:00
014,16:01:00
13,16:09:00
3,16:16:00
1,16:24:00
2,16:31:00
4,16:39:00
7,16:46:00
5,16:54:00
6,17:01:00
8,17:09:00
11,17:16:00
9,17:24:00
10,17:31:00
12,17:39:00
014,17:46:00
13,17:54:00
3,18:01:00
1,18:09:00
2,18:16:00
4,18:24:00
7,18:31:00
5,18:39:00
6,18:46:00
8,18:54:00
11,19:01:00
9,19:09:00
10,19:16:00
12,19:24:00
014,19:31:00
13,19:39:00
1,19:46:00
2,19:54:00
7,20:01:00
4,20:09:00
6,20:16:00
11,20:24:00
9,20:31:00
8,20:41:00
014,20:51:00
13,21:01:00
12,21:09:00
1,21:19:00
4,21:29:00
7,21:39:00
9,21:49:00
8,21:59:00
11,22:09:00
12,22:23:00
13,22:38:00
264,22:53:00
265,23:08:00
