brygada,czas
1,05:05:00
3,05:35:00
5,06:05:00
6,06:23:00
8,06:32:00
9,06:47:00
1,06:59:00
011,07:12:00
3,07:24:00
4,07:35:00
5,07:46:00
6,07:57:00
012,08:07:00
7,08:17:00
8,08:27:00
9,08:37:00
10,08:48:00
1,09:00:00
2,09:12:00
3,09:24:00
4,09:36:00
5,09:48:00
6,10:00:00
7,10:11:00
8,10:23:00
9,10:35:00
10,10:47:00
1,10:59:00
2,11:11:00
3,11:23:00
4,11:35:00
5,11:47:00
6,11:59:00
7,12:11:00
8,12:23:00
9,12:35:00
10,12:47:00
1,12:59:00
2,13:11:00
3,13:23:00
4,13:35:00
5,13:47:00
6,13:59:00
7,14:11:00
8,14:23:00
9,14:35:00
10,14:46:00
1,14:56:00
2,15:07:00
3,15:17:00
011,15:28:00
4,15:38:00
5,15:48:00
6,15:58:00
7,16:08:00
8,16:18:00
9,16:28:00
10,16:38:00
013,16:48:00
1,16:58:00
2,17:08:00
3,17:18:00
011,17:28:00
4,17:38:00
5,17:48:00
6,18:00:00
7,18:12:00
8,18:24:00
9,18:36:00
10,18:48:00
1,18:58:00
2,19:08:00
3,19:22:00
4,19:36:00
5,19:51:00
6,20:06:00
8,20:21:00
9,20:36:00
1,20:51:00
2,21:06:00
3,21:19:00
4,21:33:00
5,21:48:00
6,22:03:00
9,22:18:00
2,22:32:00
3,22:47:00
4,23:05:00
5,23:35:00
