brygada,czas
1,05:13:00
5,05:43:00
010,06:03:00
6,06:20:00
7,06:36:00
012,06:51:00
8,07:06:00
9,07:21:00
011,07:34:00
1,07:50:00
2,08:05:00
3,08:20:00
4,08:35:00
5,08:51:00
010,09:08:00
6,09:28:00
7,09:48:00
8,10:08:00
9,10:28:00
1,10:48:00
2,11:08:00
3,11:28:00
4,11:48:00
5,12:08:00
6,12:28:00
7,12:48:00
8,13:08:00
9,13:28:00
1,13:47:00
2,14:02:00
012,14:17:00
3,14:32:00
4,14:47:00
5,15:02:00
011,15:19:00
6,15:35:00
7,15:50:00
8,16:05:00
010,16:20:00
9,16:35:00
1,16:50:00
2,17:05:00
012,17:20:00
3,17:35:00
4,17:50:00
5,18:05:00
011,18:20:00
6,18:35:00
7,18:53:00
8,19:10:00
010,19:29:00
9,19:49:00
1,20:09:00
2,20:29:00
3,20:49:00
4,21:13:00
6,21:43:00
8,22:13:00
9,22:43:00
2,23:13:00
3,23:43:00
