brygada,czas
08,04:35:00
6,05:06:00
7,05:21:00
011,05:36:00
3,05:51:00
08,06:07:00
4,06:18:00
5,06:28:00
6,06:38:00
09,06:48:00
010,06:57:00
7,07:07:00
011,07:17:00
1,07:27:00
2,07:37:00
3,07:47:00
08,07:57:00
4,08:07:00
5,08:17:00
6,08:28:00
09,08:38:00
010,08:48:00
7,08:57:00
011,09:07:00
1,09:17:00
2,09:27:00
3,09:37:00
4,09:52:00
5,10:07:00
6,10:22:00
7,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
6,12:07:00
7,12:22:00
1,12:37:00
2,12:52:00
3,13:07:00
4,13:22:00
5,13:37:00
6,13:52:00
08,14:05:00
7,14:17:00
1,14:27:00
2,14:37:00
010,14:47:00
3,14:57:00
4,15:07:00
5,15:17:00
09,15:27:00
6,15:37:00
08,15:47:00
7,15:57:00
1,16:07:00
2,16:17:00
010,16:27:00
3,16:37:00
4,16:47:00
5,16:57:00
09,17:07:00
6,17:17:00
08,17:27:00
7,17:37:00
1,17:47:00
2,17:58:00
010,18:09:00
3,18:21:00
4,18:33:00
5,18:45:00
09,18:57:00
6,19:09:00
7,19:23:00
1,19:38:00
2,19:53:00
010,20:08:00
3,20:23:00
4,20:38:00
5,20:53:00
6,21:07:00
7,21:21:00
1,21:36:00
2,21:51:00
010,22:06:00
3,22:21:00
5,22:36:00
7,23:05:00
