brygada,czas
1,05:31:00
2,06:23:00
1,08:03:00
2,09:03:00
1,10:38:00
2,12:13:00
1,13:28:00
2,14:58:00
1,16:08:00
2,17:18:00
1,18:28:00
2,20:08:00
1,21:33:00
2,22:38:00
1,24:08:00
