brygada,czas
2,06:38:00
5,06:43:00
3,07:08:00
6,07:16:00
4,07:38:00
1,07:49:00
5,08:08:00
2,08:19:00
6,08:38:00
3,08:49:00
1,09:07:00
4,09:16:00
2,09:35:00
5,09:44:00
3,10:05:00
6,10:14:00
4,10:35:00
1,10:44:00
5,11:05:00
2,11:14:00
6,11:35:00
3,11:44:00
1,12:05:00
4,12:14:00
2,12:35:00
5,12:44:00
3,13:05:00
6,13:14:00
4,13:35:00
1,13:44:00
5,14:05:00
2,14:14:00
6,14:35:00
3,14:44:00
1,15:05:00
4,15:14:00
2,15:37:00
5,15:45:00
3,16:07:00
6,16:15:00
4,16:37:00
1,16:45:00
5,17:07:00
2,17:15:00
6,17:37:00
3,17:45:00
1,18:07:00
4,18:15:00
2,18:37:00
5,18:45:00
3,19:08:00
6,19:15:00
4,19:37:00
1,19:43:00
