brygada,czas
4,04:40:00
5,05:10:00
9,05:40:00
1,06:00:00
3,06:16:00
4,06:31:00
5,06:46:00
7,07:01:00
8,07:13:00
9,07:23:00
10,07:33:00
1,07:43:00
430,07:55:00
3,08:07:00
4,08:19:00
011,08:31:00
5,08:43:00
6,08:55:00
7,09:07:00
8,09:19:00
9,09:31:00
10,09:43:00
1,09:55:00
430,10:07:00
3,10:19:00
4,10:31:00
5,10:43:00
6,10:55:00
7,11:07:00
8,11:19:00
9,11:31:00
10,11:43:00
1,11:55:00
430,12:07:00
3,12:19:00
4,12:31:00
5,12:43:00
6,12:55:00
7,13:07:00
8,13:19:00
9,13:31:00
10,13:43:00
1,13:55:00
430,14:07:00
3,14:19:00
4,14:31:00
5,14:43:00
6,14:55:00
7,15:07:00
8,15:19:00
9,15:31:00
10,15:43:00
1,15:55:00
011,16:07:00
430,16:19:00
3,16:31:00
4,16:43:00
5,16:55:00
6,17:07:00
7,17:19:00
8,17:31:00
9,17:43:00
10,17:55:00
1,18:07:00
011,18:19:00
430,18:31:00
3,18:43:00
4,18:55:00
5,19:07:00
6,19:22:00
7,19:37:00
8,19:52:00
10,20:07:00
1,20:22:00
430,20:37:00
3,20:52:00
4,21:06:00
5,21:20:00
6,21:35:00
8,21:50:00
10,22:05:00
430,22:20:00
3,22:40:00
6,23:10:00
10,23:40:00
