brygada,czas
010,05:00:00
661,05:30:00
09,05:55:00
4,06:14:00
011,06:33:00
5,06:48:00
6,07:03:00
7,07:18:00
010,07:33:00
8,07:48:00
661,08:03:00
2,08:18:00
343,08:35:00
09,08:55:00
4,09:15:00
5,09:35:00
6,09:55:00
7,10:15:00
8,10:35:00
661,10:55:00
2,11:15:00
343,11:35:00
4,11:55:00
5,12:15:00
6,12:35:00
7,12:55:00
8,13:15:00
661,13:33:00
011,13:48:00
2,14:03:00
343,14:18:00
4,14:33:00
012,14:48:00
5,15:03:00
6,15:18:00
7,15:33:00
010,15:48:00
09,16:03:00
8,16:18:00
661,16:33:00
011,16:48:00
2,17:03:00
343,17:18:00
4,17:33:00
012,17:48:00
5,18:03:00
6,18:18:00
7,18:35:00
09,18:55:00
8,19:15:00
661,19:35:00
2,19:55:00
343,20:15:00
4,20:35:00
261,20:55:00
262,21:15:00
7,21:35:00
8,22:00:00
2,22:30:00
