brygada,czas
731,05:28:00
477,05:48:00
478,06:09:00
479,06:31:00
480,06:51:00
499,07:10:00
731,07:30:00
477,07:50:00
478,08:15:00
479,08:44:00
480,09:14:00
499,09:44:00
477,10:14:00
478,10:44:00
479,11:14:00
480,11:44:00
499,12:14:00
477,12:44:00
478,13:14:00
479,13:44:00
480,14:14:00
499,14:44:00
477,15:14:00
478,15:44:00
479,16:14:00
480,16:44:00
499,17:04:00
731,17:24:00
475,17:44:00
478,18:04:00
476,18:24:00
470,18:44:00
474,19:05:00
477,19:24:00
732,19:44:00
478,20:14:00
476,20:44:00
499,21:14:00
477,21:44:00
479,22:14:00
480,22:52:00
499,23:31:00
478,24:11:00
