brygada,czas
3,04:49:00
5,05:04:00
6,05:19:00
8,05:34:00
10,05:49:00
12,06:04:00
13,06:14:00
14,06:24:00
15,06:34:00
16,06:44:00
17,06:54:00
2,07:04:00
3,07:14:00
4,07:24:00
5,07:33:00
6,07:43:00
7,07:53:00
8,08:03:00
9,08:13:00
10,08:23:00
11,08:33:00
12,08:43:00
13,08:53:00
14,09:03:00
15,09:13:00
737,09:23:00
16,09:33:00
17,09:43:00
431,09:53:00
2,10:03:00
3,10:13:00
4,10:23:00
5,10:33:00
6,10:43:00
7,10:53:00
8,11:03:00
9,11:13:00
10,11:23:00
11,11:33:00
12,11:43:00
13,11:53:00
14,12:03:00
15,12:13:00
16,12:23:00
17,12:33:00
431,12:43:00
2,12:53:00
3,13:03:00
4,13:13:00
5,13:23:00
6,13:33:00
7,13:43:00
8,13:53:00
9,14:03:00
10,14:13:00
11,14:23:00
12,14:33:00
13,14:43:00
14,14:53:00
15,15:03:00
16,15:13:00
17,15:23:00
431,15:33:00
2,15:43:00
3,15:53:00
4,16:03:00
5,16:13:00
6,16:23:00
7,16:33:00
8,16:43:00
9,16:53:00
10,17:03:00
11,17:13:00
12,17:23:00
13,17:33:00
14,17:43:00
15,17:53:00
16,18:03:00
17,18:13:00
431,18:23:00
2,18:33:00
433,18:43:00
3,18:53:00
4,19:03:00
5,19:13:00
6,19:23:00
7,19:33:00
8,19:43:00
9,19:53:00
10,20:03:00
11,20:13:00
12,20:23:00
13,20:33:00
14,20:43:00
15,20:53:00
16,21:04:00
17,21:14:00
431,21:24:00
433,21:34:00
4,21:49:00
6,22:04:00
7,22:19:00
10,22:34:00
11,22:49:00
14,23:19:00
