brygada,czas
4,05:14:00
7,05:44:00
1,06:04:00
2,06:20:00
3,06:35:00
4,06:50:00
5,07:05:00
6,07:20:00
7,07:35:00
8,07:49:00
2,08:05:00
1,08:20:00
4,08:35:00
3,08:50:00
6,09:05:00
5,09:18:00
8,09:32:00
7,09:47:00
1,10:02:00
2,10:17:00
3,10:32:00
4,10:47:00
5,11:02:00
6,11:17:00
7,11:32:00
8,11:47:00
2,12:02:00
1,12:17:00
4,12:32:00
3,12:47:00
6,13:02:00
5,13:17:00
8,13:32:00
7,13:47:00
1,14:02:00
2,14:17:00
3,14:32:00
4,14:47:00
5,15:02:00
6,15:19:00
7,15:35:00
8,15:50:00
2,16:05:00
1,16:20:00
4,16:35:00
3,16:50:00
6,17:05:00
5,17:20:00
8,17:35:00
7,17:50:00
1,18:05:00
2,18:20:00
3,18:35:00
4,18:50:00
5,19:05:00
6,19:18:00
7,19:33:00
8,19:48:00
2,20:03:00
1,20:18:00
4,20:33:00
3,20:48:00
6,21:03:00
5,21:19:00
7,21:34:00
1,21:49:00
4,22:04:00
3,22:24:00
6,22:44:00
7,23:14:00
4,23:44:00
