brygada,czas
61,05:04:00
067,05:34:00
63,05:58:00
069,06:19:00
65,06:39:00
068,06:59:00
66,07:19:00
64,07:39:00
61,07:59:00
62,08:19:00
067,08:39:00
63,09:05:00
61,09:35:00
62,10:05:00
63,10:35:00
61,11:05:00
62,11:35:00
63,12:05:00
61,12:35:00
62,13:05:00
63,13:35:00
61,14:05:00
62,14:35:00
63,15:05:00
01,15:29:00
61,15:49:00
067,16:09:00
62,16:29:00
63,16:49:00
01,17:09:00
61,17:29:00
067,17:49:00
62,18:09:00
63,18:29:00
01,18:49:00
61,19:09:00
62,19:35:00
63,20:05:00
61,20:35:00
62,21:05:00
63,21:34:00
61,22:04:00
62,22:34:00
