brygada,czas
547,05:09:00
545,05:39:00
546,06:00:00
547,06:16:00
548,06:32:00
779,06:48:00
543,07:06:00
544,07:22:00
541,07:37:00
542,07:52:00
545,08:07:00
546,08:22:00
547,08:37:00
548,08:52:00
779,09:07:00
780,09:20:00
543,09:35:00
544,09:55:00
541,10:15:00
542,10:35:00
543,10:55:00
544,11:15:00
541,11:35:00
542,11:55:00
543,12:15:00
544,12:35:00
541,12:55:00
542,13:15:00
543,13:35:00
544,13:55:00
541,14:15:00
542,14:33:00
543,14:48:00
544,15:03:00
09,15:18:00
541,15:36:00
542,15:51:00
543,16:06:00
544,16:21:00
09,16:36:00
541,16:51:00
542,17:06:00
543,17:21:00
544,17:36:00
09,17:51:00
541,18:06:00
542,18:21:00
543,18:35:00
544,18:50:00
09,19:05:00
541,19:20:00
542,19:40:00
543,20:00:00
544,20:20:00
541,20:40:00
542,21:00:00
543,21:18:00
544,21:37:00
542,21:57:00
543,22:17:00
544,22:39:00
542,23:09:00
544,23:39:00
542,24:09:00
