brygada,czas
6,04:08:00
8,04:28:00
10,04:46:00
1,05:06:00
2,05:26:00
3,05:46:00
5,06:05:00
6,06:17:00
8,06:29:00
9,06:39:00
015,06:47:00
10,06:55:00
11,07:03:00
016,07:11:00
12,07:19:00
1,07:27:00
2,07:35:00
013,07:43:00
3,07:51:00
4,07:59:00
014,08:07:00
5,08:15:00
6,08:23:00
7,08:31:00
8,08:41:00
9,08:53:00
015,08:59:00
10,09:05:00
11,09:17:00
016,09:23:00
12,09:29:00
1,09:41:00
2,09:53:00
3,10:05:00
4,10:17:00
5,10:29:00
6,10:41:00
7,10:53:00
8,11:05:00
9,11:17:00
10,11:29:00
11,11:41:00
12,11:53:00
1,12:05:00
2,12:17:00
3,12:29:00
4,12:41:00
5,12:53:00
6,13:05:00
7,13:17:00
8,13:29:00
9,13:41:00
10,13:53:00
11,14:05:00
12,14:17:00
1,14:29:00
2,14:39:00
3,14:47:00
013,14:55:00
4,15:03:00
5,15:11:00
014,15:19:00
6,15:27:00
7,15:35:00
8,15:43:00
9,15:51:00
10,15:59:00
015,16:07:00
11,16:15:00
12,16:23:00
016,16:31:00
1,16:39:00
2,16:47:00
3,16:55:00
013,17:03:00
4,17:11:00
5,17:19:00
014,17:27:00
6,17:35:00
7,17:43:00
8,17:53:00
9,18:05:00
015,18:17:00
11,18:29:00
12,18:35:00
016,18:41:00
1,18:53:00
2,19:05:00
013,19:17:00
4,19:29:00
014,19:41:00
6,19:53:00
7,20:06:00
9,20:26:00
015,20:46:00
016,21:06:00
2,21:26:00
4,21:46:00
014,21:54:00
6,22:06:00
7,22:26:00
9,22:48:00
015,23:08:00
2,23:28:00
4,23:48:00
