brygada,czas
9,04:19:00
11,04:44:00
013,04:59:00
2,05:14:00
014,05:24:00
4,05:34:00
016,05:44:00
5,05:53:00
015,06:01:00
7,06:11:00
8,06:18:00
017,06:29:00
9,06:39:00
10,06:49:00
11,06:59:00
12,07:09:00
013,07:19:00
1,07:27:00
2,07:37:00
3,07:50:00
014,08:00:00
4,08:10:00
016,08:19:00
5,08:29:00
015,08:39:00
6,08:49:00
7,08:59:00
8,09:13:00
9,09:28:00
10,09:42:00
11,09:55:00
12,10:10:00
1,10:25:00
2,10:40:00
3,10:55:00
4,11:10:00
5,11:25:00
6,11:40:00
7,11:55:00
8,12:10:00
9,12:25:00
10,12:40:00
11,12:55:00
12,13:10:00
015,13:18:00
1,13:25:00
2,13:39:00
3,13:51:00
013,14:01:00
4,14:11:00
5,14:21:00
014,14:31:00
6,14:41:00
7,14:51:00
016,15:01:00
8,15:12:00
9,15:21:00
017,15:29:00
10,15:39:00
11,15:49:00
12,16:00:00
015,16:10:00
1,16:20:00
2,16:30:00
018,16:40:00
3,16:50:00
013,17:00:00
4,17:10:00
5,17:20:00
014,17:30:00
6,17:40:00
7,17:51:00
016,18:01:00
8,18:11:00
9,18:23:00
10,18:35:00
11,18:47:00
12,19:01:00
015,19:13:00
1,19:28:00
2,19:40:00
3,19:55:00
4,20:10:00
5,20:25:00
6,20:40:00
7,20:55:00
8,21:09:00
9,21:23:00
10,21:38:00
11,21:52:00
12,22:07:00
2,22:22:00
3,22:36:00
4,22:56:00
5,23:16:00
7,23:36:00
9,23:56:00
