brygada,czas
1,05:02:00
02,05:41:00
03,06:31:00
1,07:02:00
02,07:51:00
03,08:41:00
1,09:34:00
1,11:34:00
02,13:04:00
1,13:54:00
03,14:45:00
02,15:15:00
1,15:55:00
03,16:45:00
02,17:15:00
1,18:05:00
03,19:05:00
1,20:33:00
