brygada,czas
01,05:00:00
02,05:20:00
03,05:35:00
04,05:50:00
05,06:05:00
06,06:21:00
07,06:36:00
08,06:51:00
09,07:06:00
01,07:21:00
02,07:36:00
03,07:51:00
04,08:01:00
05,08:11:00
06,08:26:00
07,08:41:00
08,08:56:00
09,09:11:00
01,14:07:00
02,14:22:00
03,14:37:00
04,14:52:00
05,15:07:00
06,15:22:00
07,15:37:00
08,15:52:00
09,16:07:00
01,16:22:00
02,16:37:00
03,16:52:00
04,17:07:00
05,17:22:00
06,17:37:00
07,17:52:00
08,18:07:00
09,18:22:00
01,18:37:00
02,18:52:00
03,19:06:00
04,19:21:00
05,19:36:00
06,19:51:00
07,20:06:00
08,20:21:00
09,20:51:00
