brygada,czas
591,04:31:00
7,05:01:00
1,05:14:00
3,05:31:00
4,05:46:00
5,06:01:00
7,06:17:00
1,06:32:00
2,06:43:00
3,06:53:00
09,07:03:00
4,07:14:00
5,07:24:00
010,07:33:00
6,07:42:00
7,07:53:00
1,08:02:00
2,08:12:00
3,08:22:00
09,08:32:00
4,08:42:00
5,08:55:00
6,09:10:00
7,09:24:00
1,09:39:00
2,09:54:00
3,10:08:00
4,10:22:00
5,10:37:00
6,10:52:00
7,11:07:00
1,11:22:00
2,11:37:00
3,11:52:00
4,12:07:00
5,12:22:00
6,12:37:00
7,12:52:00
1,13:07:00
2,13:22:00
3,13:37:00
4,13:52:00
5,14:07:00
6,14:22:00
7,14:37:00
1,14:52:00
2,15:08:00
3,15:25:00
4,15:40:00
5,15:55:00
6,16:05:00
7,16:16:00
1,16:26:00
08,16:36:00
2,16:46:00
3,16:56:00
09,17:06:00
4,17:16:00
010,17:26:00
5,17:36:00
6,17:46:00
7,17:56:00
1,18:10:00
2,18:23:00
3,18:38:00
4,18:54:00
5,19:10:00
6,19:25:00
7,19:40:00
1,19:55:00
2,20:10:00
3,20:25:00
4,20:40:00
5,20:55:00
6,21:09:00
7,21:23:00
1,21:38:00
2,21:53:00
3,22:08:00
5,22:31:00
6,23:01:00
