brygada,czas
01,04:45:00
475,05:05:00
476,05:25:00
470,05:45:00
474,06:05:00
01,06:26:00
475,06:47:00
476,07:12:00
470,07:42:00
474,08:12:00
475,08:42:00
476,09:12:00
470,09:42:00
474,10:12:00
475,10:42:00
476,11:12:00
470,11:42:00
474,12:13:00
475,12:43:00
476,13:13:00
470,13:43:00
474,14:13:00
475,14:45:00
476,15:16:00
470,15:36:00
474,15:57:00
477,16:17:00
732,16:37:00
01,16:57:00
479,17:17:00
480,17:37:00
499,17:57:00
731,18:16:00
475,18:46:00
479,19:15:00
480,19:42:00
474,20:12:00
475,20:42:00
478,21:12:00
476,21:46:00
475,22:27:00
479,23:06:00
