brygada,czas
1,05:03:00
3,05:23:00
4,05:43:00
5,05:58:00
7,06:16:00
9,06:31:00
10,06:46:00
1,06:58:00
430,07:09:00
3,07:20:00
4,07:30:00
011,07:38:00
5,07:50:00
6,08:00:00
7,08:10:00
8,08:21:00
9,08:31:00
10,08:41:00
1,08:53:00
430,09:05:00
3,09:16:00
4,09:28:00
011,09:40:00
5,09:52:00
6,10:04:00
7,10:16:00
8,10:28:00
9,10:40:00
10,10:52:00
1,11:04:00
430,11:16:00
3,11:28:00
4,11:40:00
5,11:52:00
6,12:04:00
7,12:16:00
8,12:28:00
9,12:40:00
10,12:52:00
1,13:04:00
430,13:16:00
3,13:28:00
4,13:40:00
5,13:52:00
6,14:04:00
7,14:16:00
8,14:28:00
9,14:40:00
10,14:52:00
1,15:04:00
430,15:17:00
3,15:30:00
4,15:42:00
5,15:54:00
6,16:08:00
7,16:20:00
8,16:32:00
9,16:44:00
10,16:56:00
1,17:08:00
011,17:20:00
430,17:32:00
3,17:44:00
4,17:56:00
5,18:06:00
6,18:18:00
7,18:30:00
8,18:42:00
9,18:55:00
10,19:10:00
1,19:22:00
430,19:37:00
3,19:52:00
4,20:07:00
5,20:22:00
6,20:37:00
8,20:52:00
10,21:09:00
430,21:28:00
3,21:48:00
5,22:08:00
6,22:33:00
10,23:03:00
