brygada,czas
2,23:43:00
3,24:13:00
4,24:38:00
5,25:08:00
6,25:43:00
1,26:13:00
2,26:43:00
3,27:13:00
4,27:43:00
5,28:13:00
6,28:44:00
1,29:14:00
