brygada,czas
012,05:05:00
7,05:35:00
9,06:00:00
1,06:19:00
2,06:34:00
3,06:49:00
011,07:04:00
4,07:19:00
5,07:35:00
012,07:50:00
6,08:05:00
7,08:20:00
8,08:35:00
9,08:50:00
1,09:07:00
2,09:27:00
3,09:47:00
4,10:07:00
5,10:27:00
6,10:47:00
7,11:07:00
8,11:27:00
9,11:47:00
1,12:07:00
2,12:27:00
3,12:47:00
4,13:07:00
5,13:27:00
6,13:47:00
012,13:57:00
7,14:03:00
8,14:18:00
9,14:33:00
1,14:48:00
010,15:03:00
2,15:18:00
3,15:33:00
011,15:48:00
4,16:03:00
5,16:18:00
6,16:33:00
012,16:48:00
7,17:03:00
8,17:18:00
9,17:33:00
1,17:48:00
010,18:03:00
2,18:18:00
3,18:34:00
4,18:54:00
5,19:13:00
6,19:33:00
7,19:53:00
8,20:13:00
1,20:33:00
257,20:53:00
2,21:12:00
4,21:35:00
5,22:05:00
6,22:35:00
8,23:05:00
