brygada,czas
04,04:23:00
1,04:48:00
2,05:15:00
3,05:35:00
04,05:57:00
05,06:17:00
1,06:34:00
2,06:54:00
3,07:13:00
04,07:32:00
05,07:52:00
1,08:12:00
2,08:35:00
3,09:06:00
05,09:36:00
1,10:06:00
2,10:35:00
3,11:05:00
1,11:36:00
2,12:06:00
3,12:35:00
1,13:06:00
2,13:36:00
04,14:06:00
3,14:26:00
05,14:46:00
1,15:06:00
2,15:25:00
04,15:46:00
3,16:06:00
05,16:26:00
1,16:46:00
2,17:06:00
04,17:26:00
3,17:46:00
05,18:06:00
1,18:37:00
2,19:08:00
3,19:38:00
05,20:10:00
1,20:39:00
2,21:08:00
63,21:38:00
65,22:08:00
2,22:38:00
63,23:08:00
65,23:38:00
63,24:23:00
