brygada,czas
1,05:25:00
3,05:45:00
4,06:06:00
5,06:22:00
7,06:40:00
9,06:55:00
10,07:10:00
1,07:22:00
430,07:33:00
3,07:45:00
4,07:55:00
011,08:03:00
5,08:15:00
6,08:25:00
7,08:35:00
8,08:46:00
9,08:56:00
10,09:06:00
1,09:18:00
430,09:30:00
3,09:41:00
4,09:53:00
011,10:05:00
5,10:17:00
6,10:29:00
7,10:41:00
8,10:53:00
9,11:05:00
10,11:17:00
1,11:29:00
430,11:41:00
3,11:53:00
4,12:05:00
5,12:17:00
6,12:29:00
7,12:41:00
8,12:53:00
9,13:05:00
10,13:17:00
1,13:29:00
430,13:41:00
3,13:53:00
4,14:05:00
5,14:17:00
6,14:29:00
7,14:41:00
8,14:53:00
9,15:05:00
10,15:18:00
1,15:32:00
430,15:45:00
3,15:58:00
4,16:10:00
5,16:24:00
6,16:40:00
7,16:52:00
8,17:04:00
9,17:16:00
10,17:28:00
1,17:40:00
011,17:52:00
430,18:04:00
3,18:16:00
4,18:25:00
5,18:34:00
6,18:46:00
7,18:58:00
8,19:09:00
9,19:21:00
10,19:35:00
1,19:47:00
430,20:02:00
3,20:17:00
4,20:32:00
5,20:47:00
6,21:02:00
8,21:14:00
10,21:31:00
430,21:50:00
3,22:10:00
5,22:30:00
6,22:55:00
10,23:25:00
