brygada,czas
015,04:56:00
8,05:16:00
9,05:26:00
10,05:46:00
11,05:56:00
12,06:07:00
013,06:18:00
1,06:26:00
2,06:34:00
014,06:46:00
4,06:58:00
016,07:08:00
5,07:18:00
015,07:28:00
6,07:33:00
7,07:38:00
8,07:49:00
017,08:00:00
9,08:13:00
10,08:23:00
11,08:34:00
12,08:44:00
013,08:54:00
1,09:05:00
2,09:15:00
3,09:24:00
014,09:33:00
4,09:41:00
016,09:51:00
5,10:01:00
6,10:18:00
7,10:33:00
8,10:47:00
9,11:02:00
10,11:17:00
11,11:32:00
12,11:47:00
1,12:02:00
2,12:17:00
3,12:32:00
4,12:47:00
5,13:02:00
6,13:17:00
7,13:32:00
8,13:47:00
9,14:02:00
10,14:17:00
11,14:28:00
12,14:39:00
015,14:50:00
1,15:01:00
2,15:12:00
018,15:17:00
3,15:23:00
013,15:34:00
4,15:46:00
5,15:56:00
014,16:07:00
6,16:17:00
7,16:27:00
016,16:37:00
8,16:47:00
9,16:57:00
017,17:07:00
10,17:17:00
11,17:27:00
12,17:37:00
015,17:47:00
1,17:57:00
2,18:07:00
018,18:17:00
3,18:27:00
013,18:37:00
4,18:47:00
5,18:57:00
014,19:07:00
6,19:16:00
7,19:25:00
016,19:35:00
8,19:45:00
9,19:57:00
10,20:12:00
11,20:27:00
12,20:42:00
1,20:57:00
2,21:10:00
3,21:24:00
4,21:37:00
5,21:52:00
6,22:07:00
7,22:22:00
8,22:37:00
9,22:51:00
10,23:06:00
12,23:36:00
3,24:06:00
