brygada,czas
469,05:19:00
06,05:40:00
4,06:01:00
07,06:16:00
5,06:32:00
08,06:47:00
1,07:02:00
06,07:18:00
469,07:33:00
07,07:48:00
3,08:03:00
08,08:18:00
4,08:33:00
06,08:48:00
5,09:03:00
1,09:32:00
469,10:02:00
3,10:32:00
4,11:02:00
5,11:32:00
1,12:02:00
469,12:32:00
3,13:02:00
4,13:32:00
5,14:01:00
08,14:17:00
1,14:32:00
06,14:47:00
469,15:02:00
07,15:21:00
3,15:36:00
08,15:51:00
4,16:06:00
06,16:21:00
5,16:36:00
07,16:51:00
1,17:06:00
08,17:21:00
469,17:36:00
06,17:51:00
3,18:06:00
07,18:20:00
4,18:35:00
5,19:05:00
1,19:35:00
469,20:05:00
3,20:34:00
4,20:59:00
5,21:29:00
1,21:59:00
469,22:29:00
3,22:59:00
4,23:28:00
