brygada,czas
1,04:13:00
3,04:43:00
5,05:13:00
399,05:33:00
1,05:51:00
2,06:09:00
3,06:29:00
4,06:49:00
5,07:08:00
399,07:28:00
1,07:49:00
2,08:09:00
3,08:29:00
4,08:49:00
5,09:07:00
399,09:27:00
1,09:47:00
2,10:07:00
3,10:27:00
4,10:47:00
5,11:07:00
399,11:27:00
1,11:47:00
2,12:07:00
3,12:27:00
4,12:47:00
5,13:07:00
399,13:27:00
1,13:47:00
2,14:08:00
3,14:28:00
4,14:48:00
5,15:10:00
399,15:30:00
1,15:50:00
2,16:10:00
3,16:31:00
4,16:51:00
5,17:11:00
399,17:31:00
1,17:51:00
2,18:11:00
3,18:30:00
4,18:50:00
5,19:08:00
399,19:28:00
1,19:48:00
2,20:08:00
3,20:28:00
4,20:50:00
5,21:12:00
399,21:42:00
2,22:13:00
3,22:43:00
5,23:13:00
2,23:43:00
