brygada,czas
9,04:46:00
675,05:16:00
2,05:39:00
4,05:55:00
678,06:05:00
6,06:15:00
013,06:26:00
7,06:37:00
8,06:47:00
9,06:57:00
015,07:07:00
10,07:19:00
1,07:29:00
2,07:40:00
3,07:50:00
786,08:01:00
4,08:11:00
679,08:21:00
012,08:31:00
6,08:41:00
013,08:51:00
7,09:01:00
014,09:09:00
8,09:19:00
9,09:34:00
10,09:49:00
1,10:04:00
2,10:19:00
3,10:34:00
4,10:49:00
679,11:04:00
6,11:19:00
7,11:34:00
8,11:49:00
9,12:04:00
10,12:19:00
1,12:34:00
2,12:49:00
3,13:04:00
4,13:19:00
679,13:34:00
6,13:49:00
7,14:04:00
8,14:20:00
9,14:35:00
10,14:48:00
1,14:58:00
2,15:08:00
015,15:18:00
3,15:29:00
011,15:39:00
4,15:49:00
679,15:59:00
012,16:09:00
6,16:19:00
7,16:30:00
013,16:40:00
8,16:50:00
014,17:00:00
9,17:10:00
10,17:20:00
1,17:30:00
2,17:40:00
015,17:50:00
3,18:00:00
011,18:10:00
4,18:20:00
679,18:30:00
012,18:40:00
6,18:50:00
7,19:00:00
013,19:09:00
8,19:21:00
9,19:34:00
10,19:49:00
1,20:04:00
2,20:19:00
3,20:34:00
4,20:49:00
6,21:04:00
7,21:18:00
8,21:32:00
9,21:47:00
10,22:02:00
1,22:16:00
2,22:31:00
3,22:46:00
6,23:16:00
