brygada,czas
545,04:49:00
546,05:10:00
547,05:25:00
548,05:40:00
545,05:55:00
546,06:10:00
547,06:25:00
548,06:40:00
779,06:55:00
780,07:10:00
543,07:25:00
544,07:40:00
541,07:55:00
542,08:10:00
545,08:25:00
546,08:40:00
547,08:55:00
548,09:10:00
779,09:30:00
543,09:50:00
544,10:10:00
541,10:30:00
542,10:50:00
543,11:10:00
544,11:30:00
541,11:50:00
542,12:10:00
543,12:30:00
544,12:50:00
541,13:10:00
542,13:30:00
543,13:47:00
544,14:02:00
09,14:17:00
541,14:32:00
542,14:47:00
543,15:02:00
544,15:17:00
09,15:32:00
541,15:47:00
542,16:02:00
543,16:17:00
544,16:32:00
09,16:47:00
541,17:02:00
542,17:17:00
543,17:32:00
544,17:47:00
09,18:02:00
541,18:17:00
542,18:32:00
543,18:50:00
544,19:10:00
541,19:30:00
542,19:50:00
543,20:10:00
544,20:30:00
541,20:50:00
542,21:10:00
543,21:30:00
544,21:50:00
542,22:19:00
544,22:49:00
542,23:19:00
544,23:49:00
