brygada,czas
011,05:10:00
08,05:40:00
4,05:51:00
5,06:03:00
6,06:16:00
09,06:30:00
7,06:42:00
011,06:54:00
1,07:05:00
2,07:15:00
3,07:25:00
08,07:35:00
4,07:46:00
5,07:56:00
6,08:06:00
09,08:16:00
010,08:26:00
7,08:36:00
011,08:46:00
1,08:56:00
2,09:06:00
3,09:15:00
08,09:25:00
4,09:35:00
5,09:45:00
6,09:55:00
010,10:08:00
7,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:53:00
1,14:08:00
2,14:21:00
3,14:35:00
4,14:45:00
5,14:55:00
09,15:05:00
6,15:16:00
08,15:26:00
7,15:36:00
1,15:46:00
2,15:56:00
010,16:06:00
3,16:16:00
4,16:26:00
5,16:36:00
09,16:46:00
6,16:56:00
08,17:06:00
7,17:16:00
1,17:26:00
2,17:36:00
010,17:46:00
3,17:56:00
4,18:06:00
5,18:16:00
09,18:26:00
6,18:36:00
08,18:47:00
7,18:59:00
1,19:10:00
2,19:25:00
010,19:40:00
3,19:55:00
4,20:10:00
5,20:25:00
6,20:40:00
7,20:55:00
1,21:09:00
2,21:23:00
010,21:37:00
3,21:52:00
5,22:10:00
6,22:30:00
7,22:50:00
010,23:10:00
3,23:40:00
7,24:10:00
