brygada,czas
3,04:45:00
5,05:15:00
6,05:40:00
08,05:55:00
2,06:11:00
3,06:26:00
4,06:38:00
09,06:50:00
010,07:02:00
5,07:15:00
6,07:26:00
08,07:37:00
7,07:49:00
1,07:59:00
2,08:11:00
3,08:24:00
4,08:36:00
09,08:46:00
010,08:58:00
5,09:10:00
6,09:25:00
7,09:42:00
1,09:57:00
2,10:12:00
3,10:27:00
4,10:42:00
5,10:57:00
6,11:12:00
7,11:28:00
1,11:42:00
2,11:57:00
3,12:12:00
4,12:27:00
5,12:42:00
6,12:57:00
7,13:12:00
1,13:27:00
2,13:42:00
3,13:57:00
4,14:13:00
5,14:28:00
6,14:43:00
010,14:56:00
08,15:09:00
7,15:21:00
1,15:34:00
2,15:46:00
3,15:58:00
4,16:11:00
09,16:23:00
5,16:35:00
6,16:47:00
010,16:59:00
08,17:11:00
7,17:23:00
1,17:35:00
2,17:47:00
3,17:59:00
4,18:11:00
09,18:23:00
5,18:37:00
6,18:54:00
010,19:08:00
7,19:24:00
1,19:39:00
2,19:54:00
3,20:09:00
4,20:23:00
5,20:38:00
6,20:53:00
7,21:08:00
1,21:22:00
2,21:36:00
3,21:51:00
4,22:05:00
5,22:25:00
6,22:45:00
2,23:15:00
4,23:45:00
