brygada,czas
016,04:30:00
7,04:49:00
034,04:59:00
017,05:08:00
9,05:14:00
037,05:19:00
018,05:29:00
11,05:44:00
019,05:49:00
26,05:56:00
13,06:03:00
020,06:15:00
032,06:22:00
1,06:28:00
015,06:40:00
28,06:45:00
3,06:50:00
4,06:58:00
29,07:02:00
016,07:06:00
5,07:14:00
21,07:18:00
6,07:22:00
7,07:30:00
22,07:34:00
8,07:38:00
017,07:46:00
23,07:50:00
9,07:54:00
10,08:02:00
031,08:06:00
018,08:10:00
11,08:18:00
26,08:22:00
019,08:26:00
12,08:34:00
27,08:38:00
13,08:42:00
020,08:50:00
032,08:53:00
14,08:58:00
1,09:05:00
30,09:10:00
2,09:15:00
3,09:27:00
036,09:35:00
4,09:39:00
5,09:51:00
6,10:03:00
7,10:15:00
8,10:27:00
9,10:39:00
10,10:51:00
11,11:03:00
12,11:15:00
13,11:27:00
14,11:39:00
1,11:51:00
2,12:03:00
3,12:15:00
4,12:27:00
5,12:39:00
6,12:51:00
7,13:03:00
8,13:15:00
9,13:27:00
017,13:36:00
10,13:39:00
11,13:51:00
12,14:03:00
13,14:15:00
034,14:18:00
14,14:27:00
1,14:40:00
2,14:50:00
3,14:58:00
4,15:06:00
037,15:10:00
015,15:14:00
5,15:22:00
6,15:30:00
033,15:34:00
016,15:38:00
7,15:46:00
21,15:50:00
8,15:54:00
9,16:02:00
22,16:06:00
017,16:10:00
10,16:18:00
036,16:22:00
018,16:26:00
11,16:34:00
25,16:38:00
12,16:42:00
019,16:50:00
26,16:54:00
13,16:58:00
14,17:06:00
035,17:10:00
020,17:14:00
1,17:22:00
29,17:26:00
2,17:30:00
3,17:38:00
037,17:42:00
4,17:46:00
015,17:54:00
032,17:58:00
5,18:04:00
6,18:07:00
016,18:16:00
23,18:22:00
7,18:27:00
9,18:39:00
24,18:46:00
017,18:51:00
018,19:03:00
27,19:07:00
11,19:15:00
12,19:20:00
019,19:27:00
30,19:30:00
13,19:40:00
14,19:51:00
1,20:03:00
2,20:15:00
4,20:29:00
5,20:49:00
7,21:09:00
9,21:29:00
017,21:49:00
018,21:55:00
11,22:09:00
13,22:29:00
1,22:50:00
2,23:10:00
5,23:31:00
