brygada,czas
08,04:45:00
010,05:10:00
011,05:30:00
012,05:45:00
1,05:55:00
07,06:05:00
2,06:16:00
3,06:26:00
08,06:36:00
09,06:46:00
4,06:56:00
5,07:07:00
010,07:19:00
6,07:29:00
011,07:40:00
012,07:50:00
013,08:00:00
1,08:10:00
07,08:20:00
2,08:30:00
3,08:40:00
08,08:51:00
09,09:02:00
4,09:14:00
5,09:34:00
6,09:54:00
013,10:14:00
1,10:34:00
2,10:54:00
3,11:14:00
4,11:34:00
5,11:54:00
6,12:14:00
1,12:34:00
2,12:54:00
3,13:14:00
4,13:34:00
5,13:53:00
07,14:08:00
6,14:23:00
1,14:38:00
2,14:53:00
08,15:09:00
013,15:24:00
3,15:39:00
4,15:54:00
5,16:09:00
07,16:24:00
6,16:39:00
1,16:54:00
2,17:09:00
08,17:24:00
013,17:39:00
3,17:54:00
4,18:09:00
5,18:24:00
07,18:39:00
6,18:55:00
1,19:14:00
2,19:34:00
08,19:54:00
3,20:14:00
4,20:34:00
5,20:54:00
6,21:15:00
2,21:45:00
08,22:15:00
3,22:45:00
6,23:15:00
