brygada,czas
09,05:17:00
4,05:47:00
011,06:02:00
5,06:18:00
7,06:36:00
010,06:52:00
8,07:09:00
661,07:26:00
2,07:41:00
343,07:56:00
09,08:12:00
4,08:28:00
011,08:43:00
5,08:58:00
6,09:13:00
7,09:27:00
010,09:42:00
8,09:55:00
661,10:15:00
2,10:35:00
343,10:55:00
4,11:15:00
5,11:35:00
6,11:55:00
7,12:15:00
8,12:35:00
661,12:55:00
2,13:15:00
343,13:35:00
4,13:55:00
5,14:15:00
6,14:35:00
7,14:54:00
09,15:10:00
8,15:26:00
661,15:41:00
011,15:58:00
2,16:13:00
343,16:28:00
4,16:43:00
012,16:57:00
5,17:12:00
6,17:27:00
7,17:42:00
010,17:58:00
09,18:13:00
8,18:28:00
661,18:43:00
011,18:58:00
2,19:16:00
343,19:35:00
4,19:55:00
012,20:15:00
6,20:35:00
7,20:55:00
8,21:14:00
661,21:33:00
2,21:53:00
343,22:18:00
261,22:47:00
262,23:17:00
