brygada,czas
1,05:44:00
4,06:13:00
5,06:28:00
319,06:44:00
8,06:59:00
011,07:14:00
1,07:27:00
2,07:37:00
3,07:47:00
09,07:58:00
4,08:08:00
010,08:18:00
5,08:28:00
319,08:38:00
7,08:52:00
8,09:07:00
1,09:22:00
2,09:37:00
3,09:52:00
4,10:07:00
5,10:22:00
319,10:37:00
7,10:52:00
8,11:07:00
1,11:22:00
2,11:37:00
3,11:52:00
4,12:07:00
5,12:22:00
319,12:37:00
7,12:52:00
8,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
09,14:02:00
4,14:07:00
5,14:22:00
319,14:34:00
010,14:40:00
7,14:44:00
011,14:54:00
8,15:04:00
012,15:16:00
1,15:29:00
2,15:40:00
3,15:50:00
09,16:00:00
4,16:10:00
5,16:20:00
319,16:30:00
010,16:40:00
7,16:50:00
011,17:00:00
8,17:10:00
012,17:20:00
1,17:30:00
2,17:40:00
3,17:50:00
09,18:00:00
4,18:10:00
5,18:20:00
319,18:30:00
010,18:40:00
7,18:50:00
011,19:00:00
8,19:09:00
012,19:17:00
1,19:28:00
2,19:43:00
3,19:58:00
4,20:13:00
5,20:28:00
319,20:43:00
7,20:58:00
8,21:12:00
2,21:27:00
3,21:42:00
4,21:57:00
5,22:12:00
319,22:27:00
7,22:44:00
3,23:14:00
