brygada,czas
6,04:29:00
2,04:59:00
4,05:19:00
09,05:34:00
5,05:48:00
6,06:03:00
7,06:18:00
011,06:33:00
1,06:43:00
2,06:52:00
3,07:02:00
4,07:12:00
08,07:21:00
09,07:31:00
5,07:41:00
010,07:51:00
6,08:01:00
7,08:11:00
011,08:21:00
1,08:31:00
012,08:41:00
2,08:52:00
3,09:02:00
4,09:17:00
09,09:32:00
5,09:47:00
6,10:02:00
7,10:17:00
1,10:32:00
2,10:47:00
3,11:02:00
4,11:17:00
5,11:32:00
6,11:47:00
7,12:02:00
1,12:17:00
2,12:32:00
3,12:47:00
4,13:02:00
5,13:17:00
6,13:32:00
7,13:47:00
08,14:02:00
1,14:12:00
2,14:22:00
013,14:32:00
3,14:42:00
4,14:52:00
010,15:02:00
5,15:12:00
6,15:22:00
011,15:32:00
7,15:42:00
08,15:52:00
1,16:02:00
2,16:12:00
012,16:22:00
013,16:32:00
3,16:42:00
4,16:52:00
010,17:02:00
5,17:12:00
6,17:22:00
011,17:32:00
7,17:47:00
1,18:02:00
2,18:17:00
012,18:25:00
013,18:32:00
3,18:47:00
4,19:02:00
5,19:17:00
011,19:32:00
7,19:47:00
1,20:02:00
2,20:17:00
3,20:32:00
4,20:49:00
5,21:04:00
011,21:19:00
7,21:39:00
2,21:59:00
4,22:29:00
011,22:59:00
