brygada,czas
2,06:37:00
5,06:42:00
3,07:06:00
6,07:14:00
4,07:36:00
1,07:47:00
5,08:06:00
2,08:17:00
6,08:36:00
3,08:47:00
1,09:06:00
4,09:15:00
2,09:34:00
5,09:43:00
3,10:04:00
6,10:13:00
4,10:34:00
1,10:43:00
5,11:04:00
2,11:13:00
6,11:34:00
3,11:43:00
1,12:04:00
4,12:13:00
2,12:34:00
5,12:43:00
3,13:04:00
6,13:13:00
4,13:34:00
1,13:43:00
5,14:04:00
2,14:13:00
6,14:34:00
3,14:43:00
1,15:04:00
4,15:13:00
2,15:36:00
5,15:44:00
3,16:06:00
6,16:14:00
4,16:36:00
1,16:44:00
5,17:06:00
2,17:14:00
6,17:36:00
3,17:44:00
1,18:06:00
4,18:14:00
2,18:36:00
5,18:44:00
3,19:07:00
6,19:14:00
4,19:36:00
1,19:42:00
5,19:51:00
