brygada,czas
04,04:12:00
1,04:37:00
3,05:02:00
04,05:22:00
05,05:42:00
1,06:02:00
2,06:24:00
3,06:44:00
04,07:05:00
05,07:26:00
1,07:46:00
2,08:06:00
3,08:26:00
04,08:46:00
05,09:16:00
1,09:46:00
2,10:16:00
3,10:46:00
1,11:16:00
2,11:46:00
3,12:16:00
1,12:46:00
2,13:17:00
3,13:47:00
05,14:13:00
1,14:34:00
2,14:54:00
04,15:14:00
3,15:34:00
05,15:54:00
1,16:14:00
2,16:34:00
04,16:54:00
3,17:14:00
05,17:34:00
1,17:54:00
2,18:17:00
04,18:47:00
3,19:16:00
05,19:44:00
1,20:14:00
2,20:44:00
63,21:12:00
65,21:42:00
2,22:12:00
63,22:42:00
65,23:12:00
63,24:12:00
