brygada,czas
1,05:08:00
2,05:38:00
1,06:10:00
2,06:36:00
1,06:57:00
03,07:18:00
2,07:39:00
1,07:59:00
03,08:21:00
2,08:47:00
1,09:16:00
2,09:46:00
1,10:16:00
2,10:46:00
1,11:16:00
2,11:46:00
1,12:16:00
2,12:46:00
1,13:16:00
2,13:40:00
03,13:59:00
1,14:19:00
2,14:39:00
03,14:59:00
1,15:18:00
2,15:38:00
03,15:58:00
1,16:18:00
2,16:38:00
03,16:58:00
1,17:18:00
2,17:38:00
03,17:58:00
1,18:18:00
2,18:41:00
1,19:09:00
2,19:40:00
1,20:11:00
2,20:41:00
1,21:09:00
2,21:39:00
1,22:08:00
2,22:38:00
1,23:08:00
2,23:38:00
