brygada,czas
03,05:51:00
1,06:06:00
2,06:21:00
03,06:36:00
1,06:51:00
2,07:05:00
03,07:17:00
1,07:27:00
2,07:37:00
03,07:52:00
1,08:07:00
2,08:22:00
03,08:37:00
1,08:52:00
2,09:06:00
03,09:26:00
1,09:56:00
2,10:26:00
1,10:56:00
2,11:26:00
1,11:56:00
2,12:26:00
1,12:56:00
2,13:26:00
1,13:56:00
2,14:26:00
1,14:56:00
03,15:11:00
2,15:26:00
1,15:41:00
03,15:56:00
2,16:11:00
1,16:26:00
03,16:41:00
2,16:56:00
1,17:11:00
03,17:26:00
2,17:41:00
1,17:56:00
03,18:11:00
2,18:26:00
1,18:41:00
03,18:56:00
2,19:26:00
1,19:56:00
2,20:26:00
1,20:56:00
2,21:26:00
