brygada,czas
6,05:19:00
7,05:34:00
8,05:48:00
9,05:59:00
10,06:13:00
12,06:25:00
1,06:37:00
013,06:49:00
2,07:01:00
3,07:14:00
014,07:26:00
4,07:36:00
5,07:48:00
6,08:00:00
015,08:12:00
7,08:24:00
8,08:36:00
016,08:48:00
9,09:00:00
10,09:12:00
601,09:25:00
12,09:40:00
1,09:55:00
2,10:10:00
3,10:25:00
4,10:40:00
5,10:55:00
6,11:10:00
7,11:25:00
8,11:40:00
9,11:55:00
10,12:10:00
601,12:25:00
12,12:40:00
1,12:55:00
2,13:10:00
3,13:25:00
4,13:40:00
5,13:55:00
6,14:10:00
7,14:25:00
8,14:38:00
017,14:50:00
9,15:02:00
10,15:14:00
601,15:26:00
12,15:38:00
014,15:50:00
1,16:02:00
2,16:14:00
013,16:26:00
3,16:38:00
4,16:50:00
5,17:02:00
016,17:14:00
6,17:26:00
7,17:38:00
8,17:50:00
017,18:02:00
9,18:15:00
10,18:30:00
601,18:45:00
12,18:58:00
1,19:11:00
2,19:26:00
013,19:41:00
3,19:56:00
5,20:11:00
016,20:26:00
7,20:41:00
8,20:59:00
9,21:14:00
601,21:29:00
12,21:44:00
1,21:59:00
2,22:19:00
3,22:49:00
016,23:19:00
8,23:49:00
