brygada,czas
9,05:31:00
1,06:01:00
3,06:23:00
5,06:43:00
7,07:04:00
8,07:16:00
011,07:26:00
9,07:36:00
012,07:47:00
1,07:58:00
2,08:08:00
010,08:18:00
3,08:28:00
4,08:38:00
5,08:48:00
6,08:58:00
7,09:11:00
8,09:25:00
9,09:40:00
1,09:55:00
2,10:10:00
3,10:25:00
4,10:40:00
5,10:55:00
6,11:10:00
7,11:25:00
8,11:40:00
9,11:55:00
1,12:10:00
2,12:25:00
3,12:40:00
4,12:55:00
5,13:10:00
6,13:25:00
7,13:40:00
8,13:55:00
9,14:10:00
1,14:26:00
2,14:41:00
010,14:51:00
3,15:02:00
4,15:13:00
5,15:25:00
011,15:35:00
6,15:45:00
012,15:55:00
7,16:05:00
8,16:15:00
9,16:25:00
013,16:35:00
1,16:45:00
2,16:55:00
010,17:05:00
3,17:15:00
4,17:25:00
5,17:35:00
011,17:45:00
6,17:55:00
012,18:05:00
7,18:15:00
8,18:25:00
9,18:35:00
013,18:45:00
1,19:00:00
2,19:13:00
3,19:25:00
4,19:40:00
5,19:55:00
6,20:10:00
7,20:25:00
8,20:40:00
1,20:57:00
2,21:15:00
220,21:35:00
4,21:55:00
6,22:15:00
8,22:35:00
267,23:01:00
