brygada,czas
07,04:47:00
6,05:18:00
1,05:33:00
3,05:48:00
07,06:03:00
5,06:18:00
6,06:32:00
1,06:46:00
2,06:58:00
3,07:10:00
4,07:22:00
07,07:34:00
5,07:46:00
6,07:58:00
1,08:10:00
2,08:22:00
3,08:34:00
4,08:46:00
5,09:01:00
6,09:16:00
1,09:31:00
2,09:46:00
3,10:01:00
4,10:16:00
5,10:31:00
6,10:46:00
1,11:01:00
2,11:16:00
3,11:31:00
4,11:46:00
5,12:01:00
6,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
5,13:31:00
6,13:46:00
1,14:01:00
2,14:16:00
3,14:31:00
4,14:46:00
5,15:01:00
6,15:16:00
1,15:28:00
2,15:40:00
3,15:52:00
4,16:04:00
07,16:16:00
5,16:28:00
6,16:40:00
1,16:52:00
2,17:04:00
3,17:16:00
4,17:28:00
07,17:40:00
5,17:52:00
6,18:04:00
1,18:16:00
2,18:28:00
3,18:40:00
4,18:52:00
07,19:06:00
5,19:20:00
6,19:34:00
2,19:48:00
3,20:03:00
4,20:18:00
07,20:33:00
5,20:48:00
6,21:03:00
2,21:18:00
4,21:33:00
07,21:48:00
5,22:03:00
6,22:18:00
2,22:33:00
4,22:48:00
07,23:02:00
5,23:17:00
2,23:47:00
