brygada,czas
1,05:11:00
2,06:20:00
1,07:27:00
2,08:27:00
1,09:27:00
2,10:57:00
1,12:57:00
2,14:17:00
1,15:47:00
2,16:57:00
1,18:12:00
1,20:32:00
1,22:53:00
