brygada,czas
41,04:30:00
43,05:27:00
45,06:27:00
42,07:30:00
41,08:30:00
44,09:30:00
45,10:30:00
43,11:30:00
41,12:29:00
42,13:30:00
45,14:30:00
44,15:30:00
41,16:31:00
43,17:30:00
42,18:30:00
44,19:30:00
41,20:18:00
45,21:30:00
42,22:30:00
44,23:32:00
