brygada,czas
5,23:25:00
6,23:56:00
1,24:26:00
2,24:58:00
3,25:27:00
4,25:57:00
5,26:27:00
6,26:57:00
1,27:27:00
2,27:57:00
3,28:27:00
4,28:57:00
