brygada,czas
015,05:19:00
3,05:34:00
5,05:49:00
12,06:04:00
014,06:21:00
11,06:31:00
015,06:41:00
016,06:49:00
4,06:56:00
6,07:04:00
5,07:11:00
3,07:16:00
12,07:22:00
8,07:27:00
9,07:32:00
7,07:38:00
014,07:43:00
10,07:48:00
13,07:55:00
11,08:02:00
1,08:08:00
016,08:14:00
015,08:20:00
2,08:26:00
4,08:32:00
5,08:38:00
3,08:44:00
6,08:50:00
8,08:56:00
9,09:02:00
7,09:09:00
10,09:16:00
12,09:22:00
13,09:28:00
11,09:36:00
016,09:43:00
1,09:51:00
2,09:58:00
4,10:06:00
3,10:13:00
5,10:21:00
6,10:28:00
8,10:36:00
7,10:43:00
9,10:51:00
10,10:58:00
12,11:06:00
11,11:13:00
13,11:21:00
1,11:28:00
2,11:36:00
3,11:43:00
4,11:51:00
5,11:58:00
6,12:06:00
7,12:13:00
8,12:21:00
9,12:28:00
10,12:36:00
11,12:43:00
12,12:51:00
13,12:58:00
1,13:06:00
3,13:13:00
2,13:21:00
4,13:28:00
5,13:36:00
7,13:43:00
6,13:51:00
8,13:58:00
9,14:06:00
11,14:13:00
10,14:21:00
12,14:28:00
13,14:36:00
3,14:43:00
1,14:51:00
2,14:58:00
4,15:08:00
7,15:15:00
5,15:23:00
6,15:30:00
8,15:38:00
11,15:45:00
9,15:53:00
10,16:00:00
12,16:08:00
014,16:15:00
13,16:23:00
3,16:30:00
1,16:38:00
2,16:45:00
4,16:53:00
7,17:00:00
5,17:08:00
6,17:15:00
8,17:23:00
11,17:30:00
9,17:38:00
10,17:45:00
12,17:53:00
014,18:00:00
13,18:08:00
3,18:15:00
1,18:23:00
2,18:30:00
4,18:38:00
7,18:45:00
5,18:53:00
6,19:00:00
8,19:06:00
11,19:13:00
9,19:21:00
10,19:28:00
12,19:36:00
014,19:43:00
13,19:51:00
1,19:58:00
2,20:06:00
7,20:13:00
4,20:21:00
6,20:28:00
11,20:36:00
9,20:43:00
8,20:53:00
014,21:03:00
13,21:12:00
12,21:20:00
1,21:30:00
4,21:40:00
7,21:50:00
9,22:00:00
8,22:10:00
11,22:20:00
12,22:34:00
13,22:49:00
264,23:04:00
265,23:19:00
