brygada,czas
545,04:53:00
546,05:14:00
547,05:29:00
548,05:44:00
545,05:59:00
546,06:15:00
547,06:30:00
548,06:45:00
779,07:00:00
780,07:16:00
543,07:31:00
544,07:46:00
541,08:01:00
542,08:16:00
545,08:31:00
546,08:46:00
547,09:01:00
548,09:15:00
779,09:35:00
543,09:55:00
544,10:15:00
541,10:35:00
542,10:55:00
543,11:15:00
544,11:35:00
541,11:55:00
542,12:15:00
543,12:35:00
544,12:55:00
541,13:15:00
542,13:35:00
543,13:52:00
544,14:07:00
09,14:22:00
541,14:37:00
542,14:52:00
543,15:07:00
544,15:22:00
09,15:37:00
541,15:52:00
542,16:07:00
543,16:22:00
544,16:37:00
09,16:52:00
541,17:07:00
542,17:22:00
543,17:37:00
544,17:52:00
09,18:07:00
541,18:22:00
542,18:37:00
543,18:55:00
544,19:15:00
541,19:35:00
542,19:55:00
543,20:15:00
544,20:35:00
541,20:55:00
542,21:14:00
543,21:34:00
544,21:54:00
542,22:23:00
544,22:53:00
542,23:23:00
544,23:53:00
