brygada,czas
1,04:50:00
09,05:20:00
4,05:38:00
6,05:53:00
08,06:08:00
7,06:23:00
1,06:38:00
2,06:53:00
3,07:09:00
09,07:25:00
4,07:40:00
5,07:55:00
6,08:10:00
08,08:25:00
7,08:40:00
1,08:56:00
2,09:15:00
3,09:35:00
4,09:54:00
5,10:15:00
6,10:35:00
7,10:55:00
1,11:15:00
2,11:35:00
3,11:55:00
4,12:14:00
5,12:35:00
6,12:55:00
7,13:12:00
1,13:28:00
2,13:43:00
08,13:58:00
3,14:13:00
4,14:27:00
5,14:43:00
6,14:58:00
7,15:13:00
1,15:28:00
09,15:43:00
2,15:58:00
08,16:13:00
3,16:28:00
4,16:42:00
5,16:58:00
6,17:13:00
7,17:28:00
1,17:43:00
09,17:58:00
2,18:14:00
3,18:34:00
4,18:53:00
5,19:14:00
6,19:34:00
7,19:54:00
1,20:14:00
2,20:34:00
4,20:53:00
5,21:14:00
6,21:34:00
7,21:54:00
1,22:20:00
4,22:50:00
5,23:20:00
