brygada,czas
4,05:35:00
2,06:06:00
4,06:38:00
1,07:08:00
2,07:37:00
3,07:59:00
4,08:19:00
1,08:39:00
2,08:59:00
3,09:19:00
4,09:38:00
1,09:58:00
2,10:18:00
3,10:38:00
4,10:58:00
1,11:18:00
2,11:38:00
3,11:58:00
4,12:18:00
1,12:38:00
2,12:58:00
3,13:18:00
4,13:38:00
1,13:58:00
2,14:18:00
3,14:38:00
4,14:58:00
1,15:18:00
2,15:38:00
3,15:58:00
4,16:18:00
1,16:38:00
2,16:58:00
3,17:18:00
4,17:38:00
1,17:58:00
2,18:18:00
3,18:38:00
4,18:58:00
1,19:18:00
2,19:37:00
3,20:01:00
4,20:20:00
1,20:40:00
2,21:00:00
3,21:18:00
4,21:37:00
1,22:05:00
3,22:35:00
1,23:05:00
