brygada,czas
1,04:27:00
3,04:47:00
6,05:05:00
015,05:17:00
8,05:27:00
9,05:47:00
10,05:57:00
017,06:07:00
12,06:17:00
1,06:27:00
013,06:36:00
2,06:43:00
3,06:56:00
014,07:03:00
4,07:09:00
5,07:15:00
6,07:21:00
015,07:33:00
7,07:41:00
8,07:49:00
016,07:57:00
9,08:05:00
10,08:13:00
11,08:21:00
017,08:29:00
12,08:37:00
1,08:45:00
013,08:53:00
2,09:01:00
3,09:09:00
014,09:17:00
4,09:25:00
5,09:33:00
6,09:43:00
7,09:57:00
8,10:09:00
9,10:21:00
10,10:33:00
11,10:45:00
12,10:57:00
1,11:09:00
2,11:21:00
3,11:33:00
4,11:45:00
5,11:57:00
6,12:09:00
7,12:21:00
8,12:33:00
9,12:45:00
10,12:57:00
11,13:09:00
12,13:21:00
1,13:33:00
2,13:45:00
3,13:57:00
4,14:09:00
5,14:21:00
015,14:27:00
6,14:33:00
7,14:45:00
016,14:51:00
8,14:57:00
9,15:09:00
017,15:15:00
10,15:21:00
11,15:33:00
12,15:41:00
1,15:49:00
013,15:57:00
2,16:05:00
3,16:13:00
014,16:21:00
4,16:29:00
5,16:37:00
015,16:45:00
6,16:53:00
7,17:01:00
016,17:09:00
8,17:17:00
9,17:25:00
017,17:33:00
10,17:41:00
11,17:49:00
12,17:57:00
1,18:05:00
013,18:13:00
2,18:21:00
3,18:29:00
014,18:37:00
4,18:45:00
5,18:53:00
015,19:01:00
6,19:09:00
7,19:21:00
8,19:33:00
9,19:45:00
017,19:57:00
11,20:08:00
12,20:20:00
013,20:30:00
014,20:47:00
4,21:07:00
6,21:27:00
8,21:47:00
017,22:07:00
11,22:27:00
013,22:47:00
014,23:07:00
4,23:27:00
