brygada,czas
685,05:21:00
03,06:04:00
2,06:39:00
685,07:15:00
03,08:10:00
2,09:12:00
685,10:12:00
685,11:12:00
2,13:13:00
685,13:48:00
04,14:23:00
2,15:24:00
685,15:59:00
03,16:24:00
04,16:59:00
685,17:29:00
2,17:59:00
04,18:23:00
2,19:22:00
685,20:22:00
685,21:46:00
683,22:56:00
