brygada,czas
016,04:30:00
29,05:01:00
020,05:21:00
1,05:33:00
012,05:41:00
014,05:53:00
22,06:01:00
23,06:07:00
5,06:13:00
6,06:19:00
25,06:25:00
26,06:31:00
016,06:38:00
8,06:45:00
017,06:51:00
9,06:57:00
28,06:59:00
018,07:03:00
10,07:08:00
29,07:12:00
020,07:16:00
11,07:20:00
1,07:24:00
019,07:28:00
2,07:32:00
30,07:36:00
012,07:40:00
21,07:44:00
3,07:48:00
013,07:52:00
014,07:56:00
22,08:00:00
4,08:04:00
23,08:08:00
5,08:12:00
24,08:16:00
6,08:20:00
25,08:24:00
015,08:28:00
7,08:32:00
26,08:36:00
016,08:40:00
8,08:44:00
27,08:48:00
017,08:52:00
9,08:56:00
28,09:00:00
018,09:04:00
10,09:08:00
29,09:12:00
019,09:15:00
11,09:19:00
30,09:23:00
1,09:27:00
21,09:32:00
013,09:36:00
2,09:38:00
012,09:41:00
22,09:44:00
3,09:50:00
23,09:56:00
4,10:02:00
24,10:08:00
5,10:14:00
25,10:20:00
6,10:26:00
26,10:32:00
7,10:38:00
27,10:44:00
8,10:50:00
28,10:56:00
9,11:02:00
29,11:08:00
10,11:14:00
30,11:20:00
11,11:26:00
21,11:32:00
1,11:38:00
22,11:44:00
2,11:50:00
23,11:56:00
3,12:02:00
24,12:08:00
4,12:14:00
25,12:20:00
5,12:26:00
26,12:32:00
6,12:38:00
27,12:44:00
7,12:50:00
28,12:56:00
8,13:02:00
29,13:08:00
9,13:14:00
30,13:20:00
10,13:26:00
21,13:32:00
11,13:38:00
22,13:44:00
1,13:50:00
23,13:56:00
2,14:02:00
24,14:08:00
3,14:15:00
25,14:21:00
4,14:27:00
26,14:33:00
014,14:36:00
5,14:39:00
27,14:44:00
6,14:48:00
28,14:52:00
7,14:56:00
29,15:00:00
015,15:04:00
016,15:08:00
8,15:12:00
30,15:16:00
9,15:20:00
21,15:24:00
017,15:28:00
018,15:32:00
10,15:36:00
22,15:40:00
11,15:44:00
23,15:48:00
019,15:52:00
1,15:56:00
020,16:00:00
2,16:04:00
24,16:08:00
012,16:12:00
3,16:16:00
25,16:20:00
013,16:24:00
4,16:28:00
26,16:32:00
014,16:36:00
5,16:40:00
27,16:44:00
6,16:48:00
28,16:52:00
7,16:56:00
29,17:00:00
015,17:04:00
016,17:08:00
8,17:12:00
30,17:16:00
9,17:20:00
21,17:24:00
017,17:28:00
018,17:32:00
10,17:36:00
22,17:40:00
11,17:44:00
23,17:48:00
019,17:52:00
1,17:56:00
020,18:00:00
2,18:04:00
24,18:08:00
012,18:12:00
3,18:15:00
25,18:19:00
013,18:23:00
4,18:27:00
26,18:32:00
5,18:38:00
27,18:41:00
6,18:44:00
28,18:50:00
8,18:56:00
015,19:02:00
9,19:08:00
30,19:14:00
017,19:20:00
21,19:26:00
10,19:32:00
018,19:38:00
23,19:44:00
11,19:50:00
020,19:56:00
1,20:02:00
012,20:07:00
24,20:13:00
013,20:19:00
25,20:25:00
26,20:33:00
6,20:38:00
4,20:41:00
5,20:46:00
8,20:53:00
9,20:58:00
28,21:01:00
017,21:13:00
30,21:21:00
018,21:33:00
21,21:41:00
1,21:53:00
23,22:01:00
013,22:13:00
012,22:21:00
26,22:33:00
25,22:41:00
8,22:53:00
4,23:02:00
017,23:14:00
28,23:22:00
018,23:34:00
30,23:42:00
1,24:02:00
23,24:22:00
012,24:32:00
