brygada,czas
023,05:13:00
024,05:24:00
9,05:34:00
10,05:44:00
15,05:54:00
1,06:04:00
2,06:15:00
018,06:21:00
019,06:27:00
4,06:32:00
020,06:37:00
5,06:42:00
021,06:47:00
6,06:50:00
024,06:53:00
7,06:56:00
026,06:58:00
8,07:04:00
022,07:09:00
9,07:15:00
023,07:21:00
10,07:26:00
11,07:33:00
016,07:38:00
12,07:43:00
017,07:48:00
13,07:53:00
018,07:59:00
14,08:04:00
019,08:09:00
15,08:14:00
020,08:19:00
025,08:24:00
1,08:34:00
2,08:44:00
3,08:53:00
4,09:03:00
5,09:13:00
6,09:21:00
7,09:29:00
8,09:39:00
9,09:49:00
10,09:59:00
11,10:09:00
12,10:19:00
13,10:29:00
14,10:39:00
15,10:49:00
1,10:59:00
2,11:09:00
3,11:19:00
4,11:29:00
5,11:39:00
6,11:49:00
7,11:59:00
8,12:09:00
9,12:19:00
10,12:29:00
11,12:39:00
12,12:49:00
13,12:59:00
14,13:09:00
15,13:19:00
1,13:29:00
2,13:39:00
3,13:49:00
4,13:59:00
5,14:07:00
6,14:15:00
7,14:23:00
8,14:31:00
023,14:39:00
9,14:47:00
10,14:55:00
11,15:05:00
12,15:13:00
024,15:23:00
13,15:33:00
14,15:41:00
15,15:49:00
020,15:57:00
1,16:05:00
2,16:13:00
3,16:21:00
021,16:29:00
4,16:37:00
5,16:45:00
6,16:53:00
7,17:01:00
8,17:09:00
023,17:17:00
9,17:25:00
10,17:33:00
11,17:41:00
12,17:49:00
024,17:57:00
13,18:05:00
14,18:13:00
15,18:21:00
020,18:29:00
1,18:38:00
2,18:48:00
3,18:58:00
021,19:06:00
4,19:15:00
5,19:23:00
6,19:32:00
7,19:42:00
8,19:52:00
9,20:02:00
10,20:12:00
11,20:22:00
12,20:32:00
13,20:42:00
14,20:52:00
15,21:02:00
1,21:12:00
2,21:21:00
3,21:28:00
4,21:37:00
5,21:47:00
6,21:57:00
7,22:07:00
8,22:16:00
10,22:28:00
12,22:43:00
14,22:58:00
247,23:13:00
3,23:33:00
