brygada,czas
01,04:17:00
504,05:16:00
505,05:42:00
713,06:12:00
01,06:42:00
500,07:11:00
712,07:46:00
505,08:16:00
711,09:11:00
01,10:11:00
505,11:11:00
01,13:11:00
713,13:41:00
504,15:08:00
01,16:05:00
505,17:09:00
504,18:09:00
505,20:05:00
505,22:43:00
