brygada,czas
06,05:12:00
2,05:27:00
07,05:42:00
3,05:57:00
4,06:12:00
08,06:27:00
5,06:42:00
09,06:57:00
1,07:13:00
06,07:28:00
2,07:43:00
07,07:58:00
3,08:13:00
4,08:43:00
5,09:12:00
1,09:42:00
2,10:12:00
3,10:42:00
4,11:12:00
5,11:42:00
1,12:12:00
2,12:42:00
3,13:12:00
4,13:42:00
5,14:10:00
09,14:26:00
1,14:41:00
2,14:56:00
08,15:13:00
3,15:29:00
07,15:44:00
4,15:59:00
010,16:14:00
5,16:29:00
09,16:44:00
1,16:59:00
06,17:14:00
2,17:29:00
08,17:44:00
3,17:59:00
07,18:13:00
4,18:28:00
010,18:43:00
5,18:58:00
09,19:12:00
1,19:32:00
2,19:52:00
08,20:12:00
3,20:42:00
4,21:12:00
5,21:42:00
1,22:12:00
3,22:42:00
4,23:12:00
5,23:42:00
