brygada,czas
3,05:29:00
5,05:44:00
6,05:59:00
8,06:16:00
10,06:32:00
12,06:47:00
13,06:57:00
14,07:07:00
15,07:17:00
16,07:28:00
17,07:38:00
2,07:49:00
3,07:59:00
4,08:10:00
5,08:20:00
6,08:30:00
7,08:40:00
8,08:50:00
9,09:00:00
10,09:10:00
11,09:20:00
12,09:29:00
13,09:39:00
14,09:49:00
15,09:59:00
737,10:09:00
16,10:19:00
17,10:29:00
431,10:39:00
2,10:49:00
3,10:59:00
4,11:09:00
5,11:19:00
6,11:29:00
7,11:39:00
8,11:49:00
9,11:59:00
10,12:09:00
11,12:19:00
12,12:29:00
13,12:39:00
14,12:49:00
15,12:59:00
16,13:09:00
17,13:19:00
431,13:29:00
2,13:39:00
3,13:49:00
4,13:59:00
5,14:09:00
6,14:20:00
7,14:30:00
8,14:40:00
9,14:50:00
10,15:00:00
11,15:10:00
12,15:20:00
13,15:31:00
14,15:41:00
15,15:51:00
16,16:01:00
17,16:11:00
431,16:21:00
2,16:31:00
3,16:41:00
4,16:51:00
5,17:01:00
6,17:11:00
7,17:21:00
8,17:31:00
9,17:41:00
10,17:51:00
11,18:01:00
12,18:11:00
13,18:21:00
14,18:31:00
15,18:41:00
16,18:51:00
17,19:01:00
431,19:11:00
2,19:20:00
433,19:29:00
3,19:39:00
4,19:49:00
5,19:59:00
6,20:09:00
7,20:19:00
8,20:29:00
9,20:39:00
10,20:49:00
11,20:59:00
12,21:08:00
13,21:16:00
14,21:25:00
15,21:34:00
16,21:44:00
17,21:54:00
431,22:04:00
433,22:14:00
4,22:29:00
6,22:44:00
7,22:59:00
10,23:14:00
11,23:29:00
14,23:59:00
