brygada,czas
3,05:03:00
010,05:28:00
09,05:48:00
7,06:08:00
3,06:28:00
010,06:48:00
6,07:03:00
09,07:18:00
7,07:33:00
5,07:45:00
8,07:55:00
1,08:06:00
011,08:21:00
2,08:36:00
6,08:51:00
3,09:06:00
7,09:21:00
4,09:36:00
8,09:51:00
5,10:06:00
6,10:21:00
1,10:36:00
7,10:51:00
2,11:06:00
8,11:21:00
3,11:36:00
6,11:51:00
4,12:06:00
7,12:21:00
5,12:36:00
8,12:51:00
1,13:06:00
6,13:21:00
2,13:36:00
7,13:51:00
3,14:06:00
8,14:21:00
4,14:36:00
013,14:46:00
6,14:56:00
5,15:07:00
010,15:17:00
7,15:27:00
1,15:37:00
011,15:47:00
8,15:57:00
2,16:06:00
012,16:16:00
013,16:26:00
3,16:36:00
6,16:46:00
010,16:56:00
4,17:06:00
7,17:16:00
011,17:26:00
5,17:36:00
8,17:46:00
012,17:56:00
1,18:07:00
013,18:22:00
2,18:37:00
6,18:52:00
3,19:05:00
7,19:20:00
4,19:35:00
012,19:50:00
5,20:05:00
6,20:20:00
1,20:35:00
7,20:55:00
2,21:16:00
6,21:36:00
7,22:03:00
2,22:33:00
6,23:04:00
2,23:34:00
6,24:04:00
