brygada,czas
9,04:28:00
8,04:37:00
13,04:47:00
15,04:57:00
14,05:07:00
026,05:16:00
019,05:26:00
3,05:36:00
4,05:44:00
020,05:47:00
5,05:50:00
021,05:56:00
7,06:02:00
022,06:08:00
9,06:14:00
8,06:20:00
023,06:24:00
11,06:27:00
10,06:30:00
13,06:33:00
12,06:39:00
15,06:45:00
14,06:51:00
17,06:57:00
026,07:01:00
16,07:05:00
1,07:09:00
019,07:13:00
18,07:17:00
3,07:21:00
4,07:25:00
2,07:29:00
020,07:33:00
5,07:37:00
6,07:41:00
021,07:45:00
7,07:49:00
8,07:53:00
022,07:57:00
9,08:01:00
10,08:05:00
023,08:09:00
11,08:13:00
12,08:17:00
13,08:21:00
024,08:25:00
14,08:29:00
15,08:33:00
025,08:37:00
16,08:41:00
17,08:45:00
026,08:49:00
18,08:53:00
1,08:56:00
019,09:00:00
2,09:03:00
3,09:08:00
4,09:14:00
5,09:20:00
6,09:26:00
7,09:32:00
8,09:38:00
9,09:44:00
10,09:50:00
11,09:56:00
12,10:02:00
13,10:08:00
14,10:14:00
15,10:20:00
16,10:26:00
17,10:32:00
18,10:38:00
1,10:44:00
2,10:50:00
3,10:56:00
4,11:02:00
5,11:08:00
6,11:14:00
7,11:20:00
8,11:26:00
9,11:32:00
10,11:38:00
11,11:44:00
12,11:50:00
13,11:56:00
14,12:02:00
15,12:08:00
16,12:14:00
17,12:20:00
18,12:26:00
1,12:32:00
2,12:38:00
3,12:44:00
4,12:50:00
5,12:56:00
6,13:02:00
7,13:08:00
8,13:14:00
9,13:20:00
10,13:26:00
11,13:32:00
12,13:38:00
13,13:44:00
14,13:50:00
15,13:57:00
16,14:03:00
17,14:09:00
026,14:12:00
18,14:15:00
1,14:21:00
2,14:27:00
3,14:33:00
020,14:36:00
4,14:39:00
5,14:45:00
6,14:49:00
7,14:53:00
021,14:57:00
8,15:01:00
9,15:05:00
022,15:09:00
10,15:13:00
11,15:17:00
023,15:21:00
12,15:25:00
14,15:29:00
13,15:33:00
024,15:37:00
16,15:41:00
15,15:45:00
025,15:49:00
18,15:53:00
17,15:57:00
026,16:01:00
2,16:05:00
1,16:09:00
019,16:13:00
4,16:17:00
3,16:21:00
020,16:25:00
7,16:29:00
5,16:33:00
6,16:37:00
9,16:41:00
021,16:45:00
8,16:49:00
11,16:53:00
022,16:57:00
10,17:01:00
14,17:05:00
023,17:09:00
12,17:13:00
16,17:17:00
13,17:21:00
024,17:25:00
18,17:29:00
15,17:33:00
025,17:37:00
2,17:41:00
17,17:45:00
026,17:49:00
4,17:53:00
1,17:57:00
019,18:01:00
7,18:03:00
3,18:08:00
020,18:14:00
5,18:20:00
6,18:26:00
021,18:32:00
8,18:38:00
022,18:44:00
10,18:50:00
023,18:56:00
12,19:02:00
13,19:08:00
024,19:14:00
025,19:20:00
2,19:26:00
17,19:32:00
4,19:38:00
019,19:44:00
7,19:50:00
3,19:56:00
020,20:02:00
5,20:07:00
021,20:17:00
8,20:26:00
10,20:36:00
12,20:46:00
024,20:56:00
025,21:06:00
2,21:16:00
4,21:26:00
7,21:36:00
3,21:46:00
020,21:56:00
021,22:06:00
8,22:16:00
10,22:26:00
024,22:47:00
025,23:08:00
7,23:28:00
