brygada,czas
683,04:34:00
782,05:34:00
684,06:34:00
683,07:35:00
782,08:36:00
684,09:34:00
684,11:34:00
684,13:34:00
683,14:34:00
782,15:34:00
684,16:34:00
683,17:34:00
782,18:34:00
684,19:33:00
683,20:34:00
683,22:34:00
